Time_sin,Time_cos,Date_sin,Date_cos,DayOfWeek_sin,DayOfWeek_cos,Vehicles_normalized
-0.8314696123025455,0.5555702330196018,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,0.2674418604651163
-0.7933533402912352,0.6087614290087205,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,0.32170542635658916
-0.7518398074789778,0.6593458151000684,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,0.39534883720930236
-0.7071067811865477,0.7071067811865474,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,0.2364341085271318
-0.6593458151000687,0.7518398074789775,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,0.4263565891472868
-0.6087614290087209,0.7933533402912349,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,0.5813953488372092
-0.5555702330196022,0.8314696123025452,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,0.08914728682170542
-0.5000000000000004,0.8660254037844384,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,0.08914728682170542
-0.4422886902190014,0.8968727415326883,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,0.1007751937984496
-0.38268343236508956,0.9238795325112868,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,0.08139534883720931
-0.32143946530316186,0.9469301294951056,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,0.1124031007751938
-0.2588190451025207,0.9659258262890683,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,0.10852713178294573
-0.19509032201612872,0.9807852804032303,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,0.07751937984496124
-0.13052619222005168,0.9914448613738104,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,0.13565891472868216
-0.06540312923014367,0.9978589232386035,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,0.09302325581395349
0.0,1.0,0.9377521321470804,0.3473052528448203,0.0,1.0,0.06589147286821703
0.06540312923014306,0.9978589232386035,0.9377521321470804,0.3473052528448203,0.0,1.0,0.09302325581395349
0.13052619222005157,0.9914448613738104,0.9377521321470804,0.3473052528448203,0.0,1.0,0.1007751937984496
0.19509032201612825,0.9807852804032304,0.9377521321470804,0.3473052528448203,0.0,1.0,0.054263565891472854
0.25881904510252074,0.9659258262890683,0.9377521321470804,0.3473052528448203,0.0,1.0,0.03488372093023255
0.3214394653031616,0.9469301294951057,0.9377521321470804,0.3473052528448203,0.0,1.0,0.06201550387596899
0.3826834323650898,0.9238795325112867,0.9377521321470804,0.3473052528448203,0.0,1.0,0.06589147286821703
0.4422886902190013,0.8968727415326883,0.9377521321470804,0.3473052528448203,0.0,1.0,0.10852713178294573
0.49999999999999994,0.8660254037844387,0.9377521321470804,0.3473052528448203,0.0,1.0,0.05813953488372092
0.5555702330196022,0.8314696123025452,0.9377521321470804,0.3473052528448203,0.0,1.0,0.08914728682170542
0.6087614290087207,0.7933533402912352,0.9377521321470804,0.3473052528448203,0.0,1.0,0.06589147286821703
0.6593458151000688,0.7518398074789774,0.9377521321470804,0.3473052528448203,0.0,1.0,0.12790697674418602
0.7071067811865475,0.7071067811865476,0.9377521321470804,0.3473052528448203,0.0,1.0,0.09302325581395349
0.7518398074789773,0.659345815100069,0.9377521321470804,0.3473052528448203,0.0,1.0,0.038759689922480606
0.7933533402912352,0.6087614290087207,0.9377521321470804,0.3473052528448203,0.0,1.0,0.10852713178294573
0.8314696123025452,0.5555702330196023,0.9377521321470804,0.3473052528448203,0.0,1.0,0.05813953488372092
0.8660254037844386,0.5000000000000001,0.9377521321470804,0.3473052528448203,0.0,1.0,0.32170542635658916
0.8968727415326884,0.44228869021900125,0.9377521321470804,0.3473052528448203,0.0,1.0,0.27519379844961234
0.9238795325112867,0.38268343236508984,0.9377521321470804,0.3473052528448203,0.0,1.0,0.26356589147286824
0.9469301294951057,0.3214394653031615,0.9377521321470804,0.3473052528448203,0.0,1.0,0.3062015503875969
0.9659258262890683,0.25881904510252074,0.9377521321470804,0.3473052528448203,0.0,1.0,0.3178294573643411
0.9807852804032304,0.19509032201612833,0.9377521321470804,0.3473052528448203,0.0,1.0,0.25193798449612403
0.9914448613738104,0.1305261922200517,0.9377521321470804,0.3473052528448203,0.0,1.0,0.26356589147286824
0.9978589232386035,0.06540312923014305,0.9377521321470804,0.3473052528448203,0.0,1.0,0.5465116279069767
1.0,6.123233995736766e-17,0.9377521321470804,0.3473052528448203,0.0,1.0,0.5155038759689922
0.9978589232386035,-0.06540312923014292,0.9377521321470804,0.3473052528448203,0.0,1.0,0.5852713178294573
0.9914448613738105,-0.13052619222005138,0.9377521321470804,0.3473052528448203,0.0,1.0,0.4496124031007751
0.9807852804032305,-0.19509032201612797,0.9377521321470804,0.3473052528448203,0.0,1.0,0.5038759689922481
0.9659258262890683,-0.25881904510252085,0.9377521321470804,0.3473052528448203,0.0,1.0,0.562015503875969
0.9469301294951057,-0.3214394653031616,0.9377521321470804,0.3473052528448203,0.0,1.0,0.6705426356589147
0.9238795325112867,-0.3826834323650897,0.9377521321470804,0.3473052528448203,0.0,1.0,0.4767441860465116
0.8968727415326884,-0.44228869021900113,0.9377521321470804,0.3473052528448203,0.0,1.0,0.4728682170542635
0.8660254037844387,-0.4999999999999998,0.9377521321470804,0.3473052528448203,0.0,1.0,0.5503875968992248
0.8314696123025451,-0.5555702330196023,0.9377521321470804,0.3473052528448203,0.0,1.0,0.627906976744186
0.7933533402912352,-0.6087614290087207,0.9377521321470804,0.3473052528448203,0.0,1.0,0.6201550387596899
0.7518398074789774,-0.6593458151000688,0.9377521321470804,0.3473052528448203,0.0,1.0,0.437984496124031
0.7071067811865476,-0.7071067811865475,0.9377521321470804,0.3473052528448203,0.0,1.0,0.24418604651162792
0.6593458151000686,-0.7518398074789776,0.9377521321470804,0.3473052528448203,0.0,1.0,0.27519379844961234
0.6087614290087204,-0.7933533402912353,0.9377521321470804,0.3473052528448203,0.0,1.0,0.3294573643410853
0.5555702330196022,-0.8314696123025453,0.9377521321470804,0.3473052528448203,0.0,1.0,0.3410852713178294
0.49999999999999994,-0.8660254037844387,0.9377521321470804,0.3473052528448203,0.0,1.0,0.2713178294573644
0.4422886902190013,-0.8968727415326883,0.9377521321470804,0.3473052528448203,0.0,1.0,0.38372093023255816
0.3826834323650899,-0.9238795325112867,0.9377521321470804,0.3473052528448203,0.0,1.0,0.3178294573643411
0.32143946530316175,-0.9469301294951056,0.9377521321470804,0.3473052528448203,0.0,1.0,0.25193798449612403
0.258819045102521,-0.9659258262890682,0.9377521321470804,0.3473052528448203,0.0,1.0,0.3643410852713178
0.19509032201612816,-0.9807852804032304,0.9377521321470804,0.3473052528448203,0.0,1.0,0.2674418604651163
0.13052619222005157,-0.9914448613738104,0.9377521321470804,0.3473052528448203,0.0,1.0,0.31007751937984496
0.06540312923014312,-0.9978589232386035,0.9377521321470804,0.3473052528448203,0.0,1.0,0.2945736434108527
1.2246467991473532e-16,-1.0,0.9377521321470804,0.3473052528448203,0.0,1.0,0.3643410852713178
-0.06540312923014287,-0.9978589232386035,0.9377521321470804,0.3473052528448203,0.0,1.0,0.17829457364341086
-0.13052619222005132,-0.9914448613738105,0.9377521321470804,0.3473052528448203,0.0,1.0,0.19767441860465115
-0.19509032201612792,-0.9807852804032305,0.9377521321470804,0.3473052528448203,0.0,1.0,0.3798449612403101
-0.25881904510252035,-0.9659258262890684,0.9377521321470804,0.3473052528448203,0.0,1.0,0.18992248062015502
-0.3214394653031611,-0.9469301294951058,0.9377521321470804,0.3473052528448203,0.0,1.0,0.4031007751937984
-0.3826834323650892,-0.923879532511287,0.9377521321470804,0.3473052528448203,0.0,1.0,0.1511627906976744
-0.44228869021900147,-0.8968727415326883,0.9377521321470804,0.3473052528448203,0.0,1.0,0.4767441860465116
-0.5000000000000001,-0.8660254037844386,0.9377521321470804,0.3473052528448203,0.0,1.0,0.16666666666666666
-0.5555702330196023,-0.8314696123025452,0.9377521321470804,0.3473052528448203,0.0,1.0,0.33720930232558133
-0.6087614290087207,-0.7933533402912352,0.9377521321470804,0.3473052528448203,0.0,1.0,0.22868217054263565
-0.6593458151000688,-0.7518398074789775,0.9377521321470804,0.3473052528448203,0.0,1.0,0.21705426356589144
-0.7071067811865475,-0.7071067811865477,0.9377521321470804,0.3473052528448203,0.0,1.0,0.44573643410852715
-0.7518398074789773,-0.6593458151000691,0.9377521321470804,0.3473052528448203,0.0,1.0,0.33333333333333337
-0.7933533402912349,-0.6087614290087209,0.9377521321470804,0.3473052528448203,0.0,1.0,0.38372093023255816
-0.8314696123025448,-0.555570233019603,0.9377521321470804,0.3473052528448203,0.0,1.0,0.5736434108527131
-0.8660254037844384,-0.5000000000000004,0.9377521321470804,0.3473052528448203,0.0,1.0,0.7131782945736433
-0.8968727415326883,-0.44228869021900136,0.9377521321470804,0.3473052528448203,0.0,1.0,0.5503875968992248
-0.9238795325112868,-0.3826834323650895,0.9377521321470804,0.3473052528448203,0.0,1.0,0.6627906976744186
-0.9469301294951056,-0.3214394653031618,0.9377521321470804,0.3473052528448203,0.0,1.0,0.631782945736434
-0.9659258262890683,-0.25881904510252063,0.9377521321470804,0.3473052528448203,0.0,1.0,0.5775193798449612
-0.9807852804032303,-0.19509032201612866,0.9377521321470804,0.3473052528448203,0.0,1.0,0.7325581395348837
-0.9914448613738104,-0.13052619222005163,0.9377521321470804,0.3473052528448203,0.0,1.0,0.6627906976744186
-0.9978589232386035,-0.06540312923014362,0.9377521321470804,0.3473052528448203,0.0,1.0,0.6162790697674418
-1.0,-1.8369701987210297e-16,0.9377521321470804,0.3473052528448203,0.0,1.0,0.5930232558139534
-0.9978589232386036,0.06540312923014237,0.9377521321470804,0.3473052528448203,0.0,1.0,0.751937984496124
-0.9914448613738104,0.13052619222005213,0.9377521321470804,0.3473052528448203,0.0,1.0,0.4147286821705426
-0.9807852804032304,0.1950903220161283,0.9377521321470804,0.3473052528448203,0.0,1.0,0.4844961240310077
-0.9659258262890682,0.25881904510252113,0.9377521321470804,0.3473052528448203,0.0,1.0,0.4418604651162791
-0.9469301294951057,0.3214394653031615,0.9377521321470804,0.3473052528448203,0.0,1.0,0.562015503875969
-0.9238795325112866,0.38268343236509,0.9377521321470804,0.3473052528448203,0.0,1.0,0.42248062015503873
-0.8968727415326885,0.442288690219001,0.9377521321470804,0.3473052528448203,0.0,1.0,0.40697674418604646
-0.8660254037844386,0.5000000000000001,0.9377521321470804,0.3473052528448203,0.0,1.0,0.4844961240310077
-0.8314696123025455,0.5555702330196018,0.9377521321470804,0.3473052528448203,0.0,1.0,0.4031007751937984
-0.7933533402912352,0.6087614290087205,0.9377521321470804,0.3473052528448203,0.0,1.0,0.38372093023255816
-0.7518398074789778,0.6593458151000684,0.9377521321470804,0.3473052528448203,0.0,1.0,0.3294573643410853
-0.7071067811865477,0.7071067811865474,0.9377521321470804,0.3473052528448203,0.0,1.0,0.3992248062015503
-0.6593458151000687,0.7518398074789775,0.9377521321470804,0.3473052528448203,0.0,1.0,0.3682170542635659
-0.6087614290087209,0.7933533402912349,0.9377521321470804,0.3473052528448203,0.0,1.0,0.5155038759689922
-0.5555702330196022,0.8314696123025452,0.9377521321470804,0.3473052528448203,0.0,1.0,0.06589147286821703
-0.5000000000000004,0.8660254037844384,0.9377521321470804,0.3473052528448203,0.0,1.0,0.12403100775193798
-0.4422886902190014,0.8968727415326883,0.9377521321470804,0.3473052528448203,0.0,1.0,0.08527131782945735
-0.38268343236508956,0.9238795325112868,0.9377521321470804,0.3473052528448203,0.0,1.0,0.06589147286821703
-0.32143946530316186,0.9469301294951056,0.9377521321470804,0.3473052528448203,0.0,1.0,0.042635658914728675
-0.2588190451025207,0.9659258262890683,0.9377521321470804,0.3473052528448203,0.0,1.0,0.11627906976744184
-0.19509032201612872,0.9807852804032303,0.9377521321470804,0.3473052528448203,0.0,1.0,0.12790697674418602
-0.13052619222005168,0.9914448613738104,0.9377521321470804,0.3473052528448203,0.0,1.0,0.038759689922480606
-0.06540312923014367,0.9978589232386035,0.9377521321470804,0.3473052528448203,0.0,1.0,0.06589147286821703
0.0,1.0,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.10465116279069767
0.06540312923014306,0.9978589232386035,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.10465116279069767
0.13052619222005157,0.9914448613738104,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.054263565891472854
0.19509032201612825,0.9807852804032304,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.09302325581395349
0.25881904510252074,0.9659258262890683,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.08139534883720931
0.3214394653031616,0.9469301294951057,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.09689922480620153
0.3826834323650898,0.9238795325112867,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.046511627906976744
0.4422886902190013,0.8968727415326883,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.0697674418604651
0.49999999999999994,0.8660254037844387,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.11627906976744184
0.5555702330196022,0.8314696123025452,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.10465116279069767
0.6087614290087207,0.7933533402912352,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.03488372093023255
0.6593458151000688,0.7518398074789774,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.1007751937984496
0.7071067811865475,0.7071067811865476,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.038759689922480606
0.7518398074789773,0.659345815100069,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.06589147286821703
0.7933533402912352,0.6087614290087207,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.05038759689922481
0.8314696123025452,0.5555702330196023,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.06201550387596899
0.8660254037844386,0.5000000000000001,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.2209302325581395
0.8968727415326884,0.44228869021900125,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.25193798449612403
0.9238795325112867,0.38268343236508984,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.313953488372093
0.9469301294951057,0.3214394653031615,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.2209302325581395
0.9659258262890683,0.25881904510252074,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.2713178294573644
0.9807852804032304,0.19509032201612833,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.34496124031007747
0.9914448613738104,0.1305261922200517,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.3062015503875969
0.9978589232386035,0.06540312923014305,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.6550387596899224
1.0,6.123233995736766e-17,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.5968992248062015
0.9978589232386035,-0.06540312923014292,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.689922480620155
0.9914448613738105,-0.13052619222005138,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.4108527131782945
0.9807852804032305,-0.19509032201612797,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.375968992248062
0.9659258262890683,-0.25881904510252085,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.43410852713178294
0.9469301294951057,-0.3214394653031616,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.4496124031007751
0.9238795325112867,-0.3826834323650897,0.9884683243281114,0.1514277775045767,0.7818314824680298,0.6234898018587336,0.5503875968992248
